0.896688635347243 0.8101033437345577 
0.7360656746630668 0.639956980543925 
0.6231453519608273 0.31804105687706763 
0.8458848235933887 0.2881567377677149 
0.9090075487089503 0.8771133711983911 
0.6811245838908607 0.22645271721297433 
0.1621699601468164 0.9280389160867769 
0.737211913128368 0.8437592849638926 
0.7555200622766469 0.6760975808187404 
0.6041100843522649 0.5461567343799468 
0.1022889969203819 0.3975649014126879 
0.6705901988595473 0.9631628139538877 
0.968968971144071 0.8759779628396954 
0.485875274130136 0.1208984054796779 
0.907771172382741 0.2817182082007984 
0.5863475751669613 0.5858521811384065 
0.8378930316095738 0.5907704963532364 
0.24562040728394585 0.5395528352425084 
0.49069731310727255 0.5342839019300236 
0.06300528819764206 0.3325212872728991 
0.34428280800736355 0.962110842462431 
0.714361391621676 0.5062317726295817 
0.8696776619462373 0.5242909299231764 
0.07865508650132574 0.4171817215625696 
0.05160695237614127 0.7818481082997867 
0.44742232275875593 0.0824267867539879 
0.840398257053147 0.36842567577604113 
0.40244783832615105 0.49292274490944293 
0.7249568470679824 0.4301375939903001 
0.8856663457675432 0.7087929322683713 
0.9333690147148322 0.8892603600379958 
0.043594529782553626 0.5307745267500561 
0.8573321720412708 0.8256087387227142 
0.7089325991382002 0.4152238553107996 
0.6177372975656162 0.20889744429464374 
0.9584812520806539 0.6497043825266663 
0.7558911936054504 0.23836378842030242 
0.04774579517195343 0.2645593252239724 
0.946349122209745 0.36136793263363104 
0.37607157796292245 0.1162233312632438 
0.8018792120013327 0.7056947086967817 
0.9604677231568661 0.1893657790412161 
0.5278152399554703 0.39803881343907205 
0.13478460831001238 0.7767589859346045 
0.22572649281797452 0.7347702117656624 
0.7695261194739611 0.4201380807434817 
0.9279890935534073 0.0045785192578189915 
0.7052908742896318 0.5854426837350893 
0.8115986053420466 0.015537177058026597 
0.34653850011466714 0.6361392132780039 
0.2864970036378054 0.4157650865829401 
0.76915170847458 0.9706655603544039 
0.1594478036092276 0.5190897015120515 
0.4560208532500437 0.7190935025751737 
0.5623678348680111 0.269163188131632 
0.40082998912742707 0.26532960153594554 
0.27169139463013725 0.31650677979254527 
0.5415801223377611 0.556205255971771 
0.05387468369558057 0.36470936905420237 
0.24118387375844375 0.15018294849892871 
0.8099919018269626 0.558170893097245 
0.08446450805618849 0.2555794092623189 
0.3319340893899985 0.9347637516536447 
0.2562445981042445 0.383215597481124 
0.5235143202582333 0.8906328308959329 
0.6114263249333911 0.820674216967837 
0.774064268077801 0.10206624630234701 
0.445569087629924 0.4944216577488879 
0.11950322791180812 0.9318478602868397 
0.39303022747696115 0.9116137061983134 
0.9703307370088297 0.12264728309897632 
0.16097318064792943 0.5548780008070918 
0.2310168219333979 0.5271523998012192 
0.8613041450678831 0.4360497693721971 
0.6942232269574347 0.19541483388137276 
0.9949976651979429 0.7360361189046283 
0.6285910687240639 0.5271440092014219 
0.6196905130413632 0.7504319566819333 
0.8621675142585639 0.38647961006401327 
0.9872657289564644 0.1874793827093763 
0.0017986630044386498 0.06967400315175759 
0.4674296255251288 0.7364872806772325 
0.19901479509200887 0.8962033111410033 
0.8967668641679281 0.17067867656326963 
0.8257198136449813 0.04073310269340108 
0.32876859069526776 0.24624434384275928 
0.05207529601815292 0.5022587001895993 
0.1613691785685185 0.3169521574456522 
0.5114752849246891 0.34918162568924993 
0.9570578208226727 0.44246223990159295 
0.12994904858474737 0.739047514786578 
0.22721550272482394 0.6903352027880788 
0.49202439330307496 0.9064784982904786 
0.9255835041031835 0.5810158345801717 
0.5772717892989798 0.5014608735631628 
0.7675782739668373 0.5119273481478528 
0.8837017865884267 0.5445312118186605 
0.8882110204426059 0.5222947794748685 
0.16493735868571058 0.9525441479308207 
0.8819189775136306 0.7237762013404822 
0.6746946418967661 0.3362559932566789 
0.36584164977320466 0.14247965366529147 
0.8017127921444476 0.14120882996391915 
0.5326961430226915 0.11093979395492187 
0.5194692939786043 0.27465408666641977 
0.283921991113665 0.003816583893214598 
0.13536930736248814 0.7993331045004128 
0.36217281565662507 0.35448377415554483 
0.8245484275208845 0.25279412770585863 
0.9133713947720888 0.23975383684896379 
0.006504911892267373 0.3138203205909824 
0.13371957846619192 0.49552050538863796 
0.498928269179689 0.9630073232573407 
0.8447645097427341 0.4574236643315932 
0.5759235052448756 0.7585454340742082 
0.5046838441691988 0.8340345875514451 
0.7737335366428727 0.016717964597740942 
0.397404032321963 0.2880852469140712 
0.9162638550431434 0.689020887766512 
0.884219617941542 0.2296961837924677 
0.40047976931257545 0.9382133289600912 
0.691389348867176 0.23686266594201177 
0.9218286652442778 0.7604312977087972 
0.6629457591729 0.9794579542087628 
0.5129493885511363 0.14214661096287057 
0.30779826070603655 0.6175304970975625 
0.29491096702623243 0.05018358124081329 
0.7930307966569508 0.36190250108476474 
0.7894799391471776 0.396043979624975 
0.31432698854480867 0.7626759248009847 
0.7056540731048009 0.32186805362913196 
0.2622803118633699 0.17461171195407715 
0.3846267344456158 0.190469107018454 
0.44977319972870194 0.9730008193361068 
0.34991347551536456 0.4226341632642601 
0.19035436644370612 0.754171493759219 
0.0038711344747842658 0.037304454702680345 
0.4298752399626884 0.9338375405003071 
0.8136666774396932 0.34478973664435913 
0.331443167690087 0.7137300134559903 
0.6429306179058476 0.023016422459124497 
0.33171784610213617 0.9903131238113285 
0.1223903255842983 0.060032477340491 
0.15139375036398262 0.8591884785022328 
0.327723634801383 0.3544327711796227 
0.2160619464988892 0.2937294462149985 
0.23897249342511506 0.021763855519752517 
0.1275401610951321 0.47865998304598806 
0.46679491016247737 0.16574476148286277 
0.06528701723262453 0.8469731966954614 
0.6705166307230916 0.19642921447536354 
0.2657131507369394 0.09921424662134554 
0.22179614199683528 0.87974571267203 
0.7803743646285387 0.8719317232584489 
0.8907682724681034 0.6098229580155792 
0.739291703505213 0.9490755995823353 
0.32157068704991276 0.3971658916019828 
0.24180867811575846 0.8181223093337492 
0.03962974253437568 0.15039791225657761 
0.014977260047100094 0.5095329740071608 
0.49376102711287134 0.38331663555367745 
0.8726481481579638 0.9460410056325267 
0.240729288961684 0.24338798360721364 
0.16924693344832137 0.7695158197333396 
0.6325638860569908 0.3787447461690754 
0.3167804150004306 0.6533561061670384 
0.644934132454244 0.7046126021827084 
0.1746334220524411 0.14118503507830815 
0.19139476140069062 0.8437837450820385 
0.9355137295503495 0.3734959639569493 
0.3648898463695396 0.20859484161926922 
0.7476344390347462 0.10614872599374364 
0.22116509242874804 0.9424927231843538 
0.52682912013479 0.4735351170683292 
0.47589734616034773 0.2621828230758809 
0.21366447609111489 0.003360617141293043 
0.29352116048139226 0.5833569890489327 
0.007372570783558963 0.8957538386941546 
0.7166311588885992 0.8546022024226527 
0.2891355079222506 0.9150182763334451 
0.4063393644913129 0.3014467240029196 
0.9764873847598123 0.9625540551806706 
0.7280986283039556 0.18488538687751865 
0.844462666147364 0.0987230406196099 
0.821336236936774 0.4448681687488808 
0.10207850238383348 0.2435005826713053 
0.5193024152546359 0.857024380408164 
0.09697361269357951 0.79395126714138 
0.53899002063734 0.8241495452966255 
0.40270647501713774 0.5270407475633214 
0.03884996551184622 0.411971877977263 
0.7841817342316699 0.6460068646499482 
0.5125535796657044 0.8243922829634387 
0.8329075202571246 0.0902619426733316 
0.18114251612964394 0.20576076130160548 
0.6844136047937641 0.15150914366270152 
0.4800028067295049 0.6115191113225231 
0.7731732566963239 0.8801328891739815 
0.6122931636909779 0.7098323921740346 
0.7743063685135442 0.7478352713552878 
0.8701893747655656 0.7562576274856334 
0.34869817320372226 0.1873774410431298 
0.029756639087695436 0.6545931935550988 
0.8398975089925916 0.9924626489276143 
0.09800725064162996 0.4920813489235972 
0.9784138226132215 0.5503059460709978 
0.5294804422536 0.5060309642147063 
0.9282044806666743 0.985409451996385 
0.4611178897946458 0.4873746495317238 
0.5334983025228582 0.7891396967771263 
0.06048668030165738 0.9579800783737881 
0.6391032996113516 0.800472260373002 
0.3593918528903153 0.5758173765340352 
0.43919843580260176 0.27612031344958565 
0.993949762553975 0.126122262606915 
0.7508738402223218 0.6892350140094831 
0.46046929514747204 0.8709559409728004 
0.6547386297736313 0.8034577893356822 
0.17920783697801712 0.7433893978414196 
0.381265875256896 0.2730168612754383 
0.3540531935472221 0.7475055405836253 
0.7630417077131724 0.013674273360368916 
0.03072398161997303 0.19965498887433047 
0.9711313066894285 0.4496430581279933 
0.6797830526951864 0.7878637325715383 
0.3585893433469616 0.38421052606626704 
0.6945567575742633 0.5129503054483375 
0.1860706531299397 0.3351440032775105 
0.8998727797767241 0.1243733178865658 
0.7333193368857301 0.5963550486812493 
0.4718445379728263 0.7960658014051826 
0.20013545432385033 0.629303947835415 
0.12320741062066365 0.5549200144990571 
0.6683526481068881 0.1418455785659231 
0.3109732565232083 0.3285108261020832 
0.8667817364472963 0.7456630971702553 
0.20517942984492282 0.6966672701147536 
0.68968394736834 0.7784040002996552 
0.8158833386666329 0.5445725585231457 
0.8494480127229067 0.7314988235751331 
0.8068811519186632 0.4909658631033962 
0.08774662377421077 0.9636092890662666 
0.14586354331263607 0.8763236965815278 
0.9357888159033857 0.09217292707548752 
0.06254670621209701 0.0841354346108728 
0.16712926623881985 0.6098509001496389 
0.5993739375655797 0.35060975535500627 
0.04301538307666147 0.023994160528649222 
0.6134985734428964 0.5839405994648645 
0.3602807757102726 0.9783042118836501 
0.6672209123680106 0.8868646445774395 
0.9557742595037704 0.07778810794549162 
0.007946853680443733 0.18052005090085355 
0.8656965716217009 0.8787468102876003 
0.8398403156573135 0.008152715858566861 
0.2338026919525099 0.7162528089584212 
0.338884849625516 0.562430996591608 
0.076084590248365 0.03548925052975932 
0.9645256263872777 0.43171743738636975 
0.3888396664294558 0.09184091682134476 
0.41889755476935514 0.11041352223683903 
0.5663522787537041 0.6927415536472448 
0.6383999150743798 0.7191602075612114 
0.5531757592775988 0.5542476732296059 
0.7392704832443819 0.0545307567985559 
0.05976190024847783 0.0019509071268105638 
0.04428829834214015 0.8659235729677612 
0.11473848651162999 0.962324783884385 
0.2500317176194155 0.04811737998290794 
0.011222680610837699 0.2960491493778802 
0.7697739772462482 0.47192278571925383 
0.885201043047217 0.28824280158958265 
0.39882129340082545 0.8098019176679403 
0.37508029621606426 0.6368681497499507 
0.7184423015685935 0.8682215492489627 
0.05500772404750209 0.39379835198183194 
0.08830295268143273 0.22967694896043722 
0.5881007874497859 0.9167904823723412 
0.25453108189934404 0.22115210524645262 
0.43743086737842557 0.6438268869128816 
0.4972220002095135 0.6047762729501422 
0.1361035610304192 0.6107263390221909 
0.969346553157342 0.06201658901303164 
0.9197407668319487 0.4490859282813993 
0.8489733108015318 0.06094415873020009 
0.11740933422781707 0.8533846687808964 
0.08417015000151606 0.7516720722383949 
0.32971397359106136 0.4504231899012603 
0.35794848896746473 0.30104681779036846 
0.09344479536370454 0.31073970476188245 
0.9197705855569518 0.47226052215169123 
0.45923397508283736 0.8295567218490184 
0.47518254546175 0.5838343831015405 
0.8405877759320342 0.46864500550819527 
0.5558259396547551 0.6697205449388002 
0.4857995183048822 0.6718767170665934 
0.8533813840261303 0.6505743619208179 
0.7928130803541442 0.9192426061678435 
0.7272523629685751 0.0364775455632223 
0.9875619156271247 0.4387072111167454 
0.8223199939807382 0.08919247829491028 
0.6609603926881771 0.5992394199840662 
0.7284127808673254 0.34959520788512505 
0.035658102280317794 0.04677144653430626 
0.9802419453463581 0.6489842917894499 
0.8729488017504515 0.6340745273826883 
0.9021232446918481 0.6421046759976112 
0.48748502797748866 0.05149457990788264 
0.6443772087126697 0.8383754967747077 
0.4693834734868308 0.5444808035195783 
0.9496277219103397 0.5208038913358258 
0.259980673313865 0.9733197917306096 
0.9027748585822011 0.8974376195624998 
0.7173987671441662 0.9631340295393532 
0.817722367741814 0.6275576060119314 
0.3531876910259271 0.06233067131174602 
0.3820919450364214 0.5049971259159929 
0.9557023527668023 0.7958320215392208 
0.9946008209396593 0.39550934498536283 
0.30430962525844174 0.8770911113247148 
0.11554336812010763 0.4365831939837115 
0.6613437317526756 0.6624433737458961 
0.40366077630836183 0.4688457924315675 
0.9898675849091343 0.8304676616940768 
0.0752387289532166 0.34092166507609617 
0.819607678150965 0.7095778162314861 
0.35358183150234074 0.3274257717501669 
0.6921575276137499 0.9327292509122411 
0.8507443953154665 0.691102970130891 
0.9832287739050188 0.07706944049270925 
0.9669297406827544 0.19774792693552412 
0.6876388886375269 0.5795263262153921 
0.973748691328971 0.6293747825397583 
0.7378197226161971 0.004948949390433277 
0.2505845963433147 0.9921705474716204 
0.10005765031695746 0.10752111045004753 
0.19349525062186823 0.65715105898675 
0.7218614749211205 0.47963562637527146 
0.40880049131519147 0.5393076523020106 
0.519898957281874 0.9533960205159623 
0.9900139264168456 0.1727129009135625 
0.7126359963159785 0.2213573176748665 
0.2691695941458274 0.5856187909238392 
0.1491642366482122 0.25950724857997004 
0.711686642486719 0.14258870604338886 
0.12534862725930707 0.6804962899922582 
0.30685015288043704 0.22782311643166608 
0.7008568980943826 0.002697077771961265 
0.3110747720608913 0.29113624220588297 
0.7356278423068525 0.887258077062584 
0.9387387184692086 0.9576923042068194 
0.9518213083256689 0.9141601994669455 
0.9260137931104732 0.7292236394772639 
0.3637155826152487 0.862942422201623 
0.2674512733776081 0.27340980080316196 
0.14637123758859527 0.7433312175426473 
0.5752810264172936 0.6085171750186651 
0.23548165951156025 0.797057267492516 
0.097273455846132 0.05433210864690402 
0.7960391838077631 0.5636627348540626 
0.23049278101983978 0.9122279918755019 
0.9022443295656457 0.07582286655141779 
0.4953002358167866 0.030045491740393837 
0.9338410284299826 0.13204968768319514 
0.774689527517397 0.3735556245419349 
0.7117311562565695 0.7266716562317477 
0.8400268157434954 0.5337254265053216 
0.6992952006785897 0.8591537111539496 
0.6397167640476832 0.41336187608751246 
0.4863556717885935 0.07896370057870439 
0.31759355383988974 0.45927173075678135 
0.7828988058588606 0.6731747920121744 
0.1472723026225865 0.30200423659177744 
0.3795992168785741 0.4786519455189371 
0.07698248125214108 0.10047702537789494 
0.8193565255557861 0.20689061506721418 
0.7354045555498518 0.22391394870559578 
0.3107651495424278 0.9825713714962663 
0.230371768286612 0.334145817121601 
0.33054486477782963 0.4975082413433162 
0.46563066639553197 0.9000512668318881 
0.49962874421290665 0.18905474492825514 
0.5919358986991765 0.9552444165761026 
0.6377814795067578 0.7526196045296605 
0.905008932515649 0.6728242464772155 
0.016688247349094576 0.5747601925685999 
0.6461290194780909 0.2564652417850486 
0.49554864422793726 0.7463284704709099 
0.09652774696869626 0.804938759118295 
0.7501954749921484 0.02313542117596923 
0.7486007187060377 0.8438612704375957 
0.20314313521708266 0.9640814073806092 
0.13486336611566763 0.6414293388900447 
0.8803843556036549 0.9190710899305048 
0.3781251368628449 0.36336925883382 
0.42826733782611115 0.8674982141382394 
0.6384266292337546 0.9963179163665778 
0.9739006715482841 0.26654075671615163 
0.18459900063350265 0.3521468028727254 
0.02970665157696961 0.0017792677341567087 
0.23338035075241265 0.6121853913924866 
0.4848664586985789 0.2594554466537345 
0.6312063781168782 0.11311698815987797 
0.021332301604905513 0.8304580838079256 
0.37261393588359293 0.2202952516765797 
0.6861733359934803 0.3011854768090118 
0.2869399465859933 0.8935549145035213 
0.5765205097484115 0.8534560606528864 
0.80937124235286 0.6062913924626165 
0.4072806842030554 0.13083232562777058 
0.847249129502075 0.259537892586146 
0.6340380104868967 0.3365000961895825 
0.7276366869610452 0.978792173692801 
0.4494082749314919 0.03750919291146687 
0.30655789021344826 0.7409363528843891 
0.3153484402420704 0.5686804439123454 
0.4575862347474769 0.7705033758731458 
0.0983117058907047 0.4392328269288176 
0.8069465577726531 0.5867277877971045 
0.950259786736496 0.10846031737239914 
0.33339042108860995 0.7911580324053118 
0.7902313397717744 0.20678431111023188 
0.09080782406197485 0.2105580115341803 
0.8454540230049022 0.8293963852727275 
0.18684174758989797 0.3886102488715982 
0.22597333770431366 0.8313924569852966 
0.5439760976100008 0.6246241571413693 
0.7088747472353483 0.26458690970157145 
0.02060661286389659 0.1483135991366321 
0.9228088075393873 0.3237862117603807 
0.08600105837072891 0.33842243525624327 
0.7683947890752678 0.8643099580906902 
0.17966015057424178 0.3985891376212248 
0.9080871301078144 0.51051642092016 
0.058082677729534016 0.9409824479950283 
0.19136668530573142 0.3060387475008248 
0.6180945441224679 0.182986116683238 
0.5994113298364177 0.8622130337115149 
0.21499900515908166 0.15566806236332925 
0.011398197077071848 0.3287152431105227 
0.9481386900366453 0.8357293602985645 
0.9555285902601403 0.9357167666249925 
0.5529129915175004 0.8976052417770367 
0.7230695960819483 0.9420145503701869 
0.6233320250228194 0.8942572006295224 
0.8433676513365368 0.7565427461076976 
0.8805671641529031 0.26824397006006384 
0.6937090202659872 0.8227692090340402 
0.5395917182842707 0.26367809531347347 
0.9528642296191907 0.4660132749910136 
0.19192283414625655 0.210797635091089 
0.6276502031972669 0.6016862294632344 
0.3168244552950261 0.11607216442063151 
0.5069241911405481 0.05332878915622091 
0.2792162094584612 0.23478466890154898 
0.6371794555813053 0.05550776909613142 
0.24069656882578006 0.28317775054563754 
0.25983852538768104 0.9399311583855062 
0.580842043619119 0.6272927233151951 
0.6604580885940066 0.7312979253680303 
0.7211960633626301 0.925148890633782 
0.9934251179721724 0.975353252222808 
0.25079340920847887 0.6669401174638159 
0.9886799654650097 0.41641563183180935 
0.769877149666603 0.821343293524949 
0.5146593134034411 0.8797217621855942 
0.014216900541997701 0.7354675023967037 
0.07483720912841751 0.13603206970499482 
0.4489388684907276 0.3931291802491529 
0.2560984431554965 0.3304658704381602 
0.8013911321234755 0.0631868795372259 
0.6823125750733927 0.5614699680330781 
0.3296966959069112 0.10109418389639013 
0.1446264253543425 0.5429486533194661 
0.3876829765804723 0.5479653325390813 
0.4043761889643582 0.7481481223543511 
0.40088613887908475 0.11029619233434618 
0.8439921860617987 0.8678474141036091 
0.04324971577744541 0.7524757077597657 
0.7823832316159157 0.7304814971573377 
0.20621773883336347 0.19212615092140506 
0.43403777504780594 0.9845253524984583 
0.7421012485751199 0.6716999664478205 
0.6560417925670204 0.426465629013998 
0.8754343599804437 0.42971764372093557 
0.2146295103917556 0.2402748778580009 
0.39662726455710795 0.14653165054994266 
0.17212353291474902 0.0144503551154338 
0.23508390272128576 0.452008143477691 
0.3472692064514467 0.5915870026538089 
0.95087981399457 0.7354337518101876 
0.09625723707858425 0.7763143405228792 
0.37658911220442065 0.23682407611522704 
0.6112407143329696 0.9220321030179266 
0.5813044333156014 0.6487979569734001 
0.6364881537478757 0.8817077895868474 
0.6482123438886234 0.15264990412105145 
0.01676039251087047 0.3155906886888044 
0.2353830993219333 0.6738508584295893 
0.48292751719936916 0.6438278018815256 
0.268226610541331 0.477257130097899 
0.39547899059818065 0.6433540518736087 
0.6016618451584963 0.5202002193749145 
0.27568564100131765 0.16861949882457017 
0.16555925288936368 0.21777084027110993 
0.47352230912668214 0.45311853466606067 
0.1969091723263025 0.8761663234122848 
0.9302126622352243 0.6459699730277474 
0.29650764448662037 0.1363582411353273 
0.36317026132021746 0.26081645072044923 
0.2728402840413866 0.8921110886368779 
0.5415001310133222 0.0033533159261142087 
0.27078002481116037 0.15311701351477552 
0.17525603193288097 0.05878362189589359 
0.6603839387655573 0.44962637414445294 
0.9286271292768249 0.748517752299159 
0.44469346604934795 0.5844635349189218 
0.13932862467464857 0.8421572935300865 
0.416861396025316 0.8850628588821762 
0.7447611224340891 0.20742969295335778 
0.7901238533621004 0.8132425841044288 
0.2420431162593123 0.6205863759353614 
0.32057346847887513 0.8258016137175126 
0.2534372098988983 0.7460765832098593 
0.14790662244916086 0.903492207346186 
0.2878724245820701 0.4438501648566187 
0.20297401350586713 0.6811201427039454 
0.25521077055613584 0.16506870664672746 
0.16261776510597914 0.2630875361720012 
0.03242202450511822 0.5946976024439735 
0.1609564530756219 0.8763990316168506 
0.5328774686170143 0.9846666594682347 
0.8682796845131869 0.1854848727787053 
0.2602752319613433 0.6766156410320712 
0.3559407795256141 0.3359619450660664 
0.5629589588714489 0.3830078022035407 
0.20697645860189828 0.098629049422856 
0.9515957625975111 0.3074807353721831 
0.35006851642237624 0.4852255012868135 
0.5280678962025372 0.1739618917460164 
0.7853251077658262 0.9313768915250163 
0.2229298392297226 0.899394338426915 
0.3285272136712424 0.1455434777264316 
0.7394658648095401 0.8653098298331365 
0.11619833075790859 0.32824200781325696 
0.11886105524174273 0.9838365072325403 
0.5645008672254741 0.8153219356299442 
0.3278751642689726 0.8617235483652772 
0.378819707539431 0.3380446378116003 
0.1709927830166319 0.4899359017951763 
0.35669233398821043 0.03151986724198841 
0.0767895225222377 0.2807426681829548 
0.3485272316233778 0.46658271016850983 
0.22191993501641472 0.5492495942613381 
0.7992259040329996 0.4882885347005843 
0.0857675338048624 0.4274038883483125 
0.7314196446030272 0.09980920051701736 
0.8079242469397413 0.30670910555217545 
0.9392311679243737 0.5860594578248786 
0.386582570860913 0.17292110210568779 
0.31461586409267234 0.18109847477328006 
0.9335727707497541 0.6775804752785908 
0.8318344417006012 0.40325496377299636 
0.8102657737535679 0.9159182115325033 
0.7590642741711928 0.11056359963511037 
0.5881307534504665 0.8224497105877656 
0.04523109080857124 0.4706915696891822 
0.5061007072773454 0.9691192941085657 
0.8481038358035393 0.3579796503991384 
0.5287251857862089 0.3376004338212514 
0.5371755446668299 0.9980813429376663 
0.08351124046310104 0.6065798833754339 
0.026150386824365046 0.5300215416330409 
0.2932960810840253 0.08988109681452827 
0.7847471803956754 0.7578743623307481 
0.6150037829958103 0.0862598858404291 
0.7236662737894157 0.5258194088185331 
0.04534481249698119 0.8073228529481118 
0.9049106608528206 0.5270772449034004 
0.6018320424343272 0.7627214006374644 
0.419588395587583 0.5909848951392316 
0.0594682916269324 0.19386952801465884 
0.38164739449306656 0.7856759044649178 
0.561974232893945 0.47112606752659886 
0.4130892887240709 0.6351793917011541 
0.7425643670824553 0.8237483012024892 
0.3953651024087513 0.9709683547532639 
0.31114522200490624 0.490630855702963 
0.3493718659942828 0.3697723043021486 
0.6625961853389339 0.6820382543564464 
0.7236083769465886 0.09099028470184123 
0.7079223203517071 0.4366944404758384 
0.11132700422600761 0.12270051321849273 
0.8419394671558008 0.9394719869042195 
0.7818136790741899 0.12853738344123017 
0.25558446436947196 0.0035388390018089577 
0.5528914423361629 0.1407441321803291 
0.8777933061458937 0.8025448092181952 
0.03336692861497931 0.297167183028195 
0.9701425847386131 0.47517811775184654 
0.04753976093362605 0.7215364222719247 
0.6229919188023048 0.9644554967784854 
0.5757599637527043 0.06276992860022107 
0.48347169936745304 0.47941418118877216 
0.02712172218876291 0.3226297565130857 
0.4239569308629721 0.48773050190720674 
0.8052348143422073 0.8124327801760628 
0.17435832686900837 0.8304278031515864 
0.9601541587136087 0.4076476713978093 
0.959697861086304 0.2759420559479181 
0.13788429937286445 0.7282438320454124 
0.9394545073755853 0.02315575041575757 
0.7949652524022525 0.024435137832362452 
0.0721772026660597 0.3027451462829507 
0.05016689909420213 0.24159039494260887 
0.8577985936497211 0.3141677707844742 
0.9492403538259908 0.7118941491878787 
0.8709341853392539 0.9082434804449432 
0.09208816462021197 0.8613239316207464 
0.03905467564758747 0.5730649317543679 
0.43447663697039535 0.4317571606132428 
0.375953131107288 0.8849093450201564 
0.3762328026475836 0.05892504758944439 
0.9537255044018044 0.3328483117415111 
0.6900045546996206 0.3687774899888043 
0.06884016590412845 0.5500766185558095 
0.3128331058221282 0.7866137874912236 
0.02460962858823551 0.1685335340689088 
0.07450765898792144 0.825746447648343 
0.09360869687368323 0.36563938019385683 
0.6572496985521756 0.27105166335666675 
0.10460602667286467 0.08194822530621526 
0.32527900383057207 0.19032972002509696 
0.6274472155305842 0.2867377938805995 
0.13425435163166666 0.42411222506784857 
0.17121284900771772 0.12272617372321537 
0.0037757198692462968 0.7282927230509177 
0.7335729039472648 0.3652262176554642 
0.3419775818041752 0.287213126589913 
0.6931531957769757 0.47562523975895005 
0.23545292186809763 0.9590222435912646 
0.4476821215672843 0.8234917801123002 
0.1477985895175541 0.08339576277022964 
0.5812001222967632 0.8924808425186304 
0.3353875018231843 0.6055311629922993 
0.5293396449060643 0.4224205363790489 
0.919528499115863 0.6466390767317055 
0.041495790445928216 0.6173870206686182 
0.910989468545518 0.5975138350112537 
0.8624952110187568 0.256247593786097 
0.6918693845113341 0.26848653576476145 
0.03306552565779558 0.3712613228365402 
0.5687728522425881 0.6718967974969284 
0.3091334879465341 0.09912077758704729 
0.10868627664920366 0.9918622276742363 
0.8366793868498367 0.037876673874773115 
0.3191241253932513 0.4184337370692798 
0.4345429787227715 0.9947286544752363 
0.3117405388678773 0.055215690960553565 
0.9109544894009366 0.10448925769527506 
0.3978707861804344 0.8693877345461635 
0.818213100983296 0.9222494620400719 
0.39819345293977887 0.21267716295401795 
0.7507049064912604 0.34081921046055785 
0.9734747851287564 0.7426097079846836 
0.5816973288102696 0.3075670170323993 
0.6176415346757701 0.681429093373985 
0.834473334215247 0.6571972833286597 
0.19478365899011674 0.5732734311173576 
0.5006130566745146 0.5064426053328411 
0.36294340194177227 0.046108210044602305 
0.14881219494591286 0.024069989789280155 
0.3044575377561439 0.20700092625101552 
0.2804937210392775 0.1998257076288848 
0.8423339263069634 0.5019630922619222 
0.9785033632785403 0.15626126073709 
0.7300960701297985 0.11806408379455202 
0.580665988544787 0.09980837484141747 
0.8510692716524825 0.3896489687582976 
0.640533601296132 0.5141373300022002 
0.3253334882575882 0.056105433301365304 
0.7236642089970673 0.8782085648358258 
0.565988199433286 0.3675012220813908 
0.4440321737834202 0.661991722681265 
0.9970811540194028 0.4534780051542618 
0.25294889004067556 0.4389626666627375 
0.24138602482484983 0.18266727952521528 
0.45069458814524377 0.7824103142101728 
0.49877853123683047 0.006484412593929678 
0.5508802266020565 0.2689076781825871 
0.5270268077933233 0.3741027583991893 
0.4790248749161716 0.828570203606257 
0.7212098599560306 0.49394756529148043 
0.44415004571158023 0.9535468582927238 
0.8592938427685464 0.9003014840774965 
0.37311118780455993 0.7399387603353154 
0.5977800126633765 0.16568192749831873 
0.9993492459861624 0.8795687401128651 
0.4578614204908619 0.9312129095572598 
0.09876236250951553 0.8476389600674901 
0.8568163370683726 0.023349645628012783 
0.6605485403367821 0.31408051232949197 
0.06348630060409882 0.7341318622029757 
0.615396663436226 0.2234509378167625 
0.4079246647532867 0.6783364567466064 
0.0055371670197503775 0.020305321410576727 
0.08212807768687747 0.4409844209676438 
0.97694029529717 0.3767266356189383 
0.9691327101986115 0.5917497510330487 
0.8646204706561931 0.013346789833258432 
0.20474010611901827 0.47418548104699654 
0.09634034350841097 0.9494100776137129 
0.5904343589331786 0.7894154891880342 
0.1261353684980807 0.4457058281905333 
0.29418412040814845 0.5716791135813294 
0.6885780052147814 0.7514604078661558 
0.5309325155060225 0.09555360087862236 
0.18872191769227875 0.5398595975877478 
0.13729995841922205 0.20652710672253938 
0.06627548953789253 0.9632719070885212 
0.7065104079823041 0.6039529236456029 
0.0648593097559208 0.2802441226970946 
0.7344951780072306 0.28905040500107293 
0.11667952423434219 0.20314903152692698 
0.3479375880131215 0.79551687931042 
0.23118862135210327 0.4847155434981638 
0.4572396917054841 0.28937879087152363 
0.2563519025363806 0.18662739210968193 
0.5721844010709605 0.4439335430414385 
0.7111069878933939 0.09613721345716031 
0.0715586718012709 0.7700233003268878 
0.9560401901042558 0.033430670053496814 
0.04380547314005645 0.44830203010415814 
0.16505292485187023 0.722119356946529 
0.09488930253773842 0.6731021348219266 
0.302438989684503 0.5332647387006867 
0.6372916534043446 0.6116274757556461 
0.492121796363834 0.09034821819859895 
0.7705964977492468 0.6281026649888084 
0.6008875432182842 0.40456909570945276 
0.984929076210574 0.8799733692453036 
0.5105741209178293 0.2214588047235203 
0.4844869190239705 0.3682109821513272 
